x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
0.0979862152396529,-15.153529006708093,14.111384575128225,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",178.14093780697598,25.73481933084303,0.502132911133568,1,13,31
0.1905397393160426,-11.658023149935088,14.967464390593268,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",188.0490245656594,25.73481933084303,0.5381213744809255,1,13,32
0.28309326339243224,-8.162517293162082,15.823544206058312,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",163.83725997512542,25.73481933084303,0.45914489792444624,1,13,33
0.37564678746882174,-4.6670114363890844,16.679624021523356,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",138.57409323118023,25.73481933084303,0.37552147325543034,1,13,34
0.4682003115452118,-1.1715055796160656,17.535703836988407,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",100.28722565444254,25.73481933084303,0.24714819849658787,1,13,35
0.012875846308943895,-19.50558183559095,16.751913385748022,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",214.60563914141295,25.73481933084303,0.6156868932742262,1,13,36
0.10542937038533351,-16.010075978817948,17.607993201213066,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",229.86984958458166,25.73481933084303,0.6698718876040588,1,13,37
0.1979828944617232,-12.514570122044942,18.464073016678114,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",226.9879098058353,25.73481933084303,0.6627173577658597,1,13,38
0.29053641853811285,-9.019064265271936,19.320152832143158,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",189.81614522063848,25.73481933084303,0.5401270574034124,1,13,39
0.3830899426145023,-5.523558408498939,20.1762326476082,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",151.59297847218954,25.73481933084303,0.413058596335353,1,13,40
0.47564346669089236,-2.0280525517259194,21.03231246307325,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",100.45719911505088,25.73481933084303,0.24181884464499054,1,13,41
0.020319001454624452,-20.362128807700802,20.24852201183286,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",264.9481067389406,25.73481933084303,0.7789376693116542,1,13,42
0.11287252553101404,-16.866622950927802,21.104601827297905,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",276.98209462534936,25.73481933084303,0.82197340427329,1,13,43
0.20542604960740368,-13.371117094154796,21.96068164276295,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",264.3775075366242,25.73481933084303,0.7820164403412594,1,13,44
0.29797957368379335,-9.87561123738179,22.816761458227994,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",214.24574294962267,25.73481933084303,0.6158920852404192,1,13,45
0.39053309776018286,-6.380105380608793,23.672841273693038,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",163.0625762021959,25.73481933084303,0.44541721838593207,1,13,46
0.48308662183657286,-2.884599523835773,24.528921089158086,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",100.62717258367316,25.73481933084303,0.23646749750137477,1,13,47
0.02776215660030501,-21.218675779810656,23.745130637917704,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",262.568228433292,25.73481933084303,0.7657942604304664,1,13,48
0.12031568067669463,-17.723169923037656,24.60121045338275,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",284.90616475080174,25.73481933084303,0.8429721799759893,1,13,49
0.21286920475308427,-14.227664066264648,25.45729026884779,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",277.13006478796575,25.73481933084303,0.8189052403532784,1,13,50
0.30542272882947397,-10.732158209491644,26.313370084312837,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",224.05214165644253,25.73481933084303,0.6427640988034282,1,13,51
0.3979762529058634,-7.236652352718647,27.16944989977788,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",164.87224203352304,25.73481933084303,0.44549339793874926,1,13,52
0.4905297769822535,-3.7411464959456273,28.025529715242925,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",100.797146060306,25.73481933084303,0.23110248022022495,1,13,53
0.03520531174598568,-22.07522275192051,27.24173926400255,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",203.8681440779257,25.73481933084303,0.564288192122962,1,13,54
0.12775883582237524,-18.57971689514751,28.09781907946759,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",238.4923248041628,25.73481933084303,0.6822824546207924,1,13,55
0.2203123598987649,-15.084211038374503,28.95389889493264,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",243.84619830710065,25.73481933084303,0.7018954033515403,1,13,56
0.3128658839751546,-11.5887051816015,29.809978710397687,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",202.44176989986437,25.73481933084303,0.5646302255235287,1,13,57
0.40541940805154403,-8.0931993248285,30.666058525862724,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",154.72615912875486,25.73481933084303,0.40561514028644197,1,13,58
0.49797293212793403,-4.597693468055481,31.522138341327775,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",101.63625909625657,25.73481933084303,0.227964542072915,1,13,59
0.042648466891666126,-22.931769724030364,30.738347890087383,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",139.78814407734032,25.73481933084303,0.34469081974721666,1,13,60
0.13520199096805574,-19.436263867257363,31.594427705552427,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",181.9415600154584,25.73481933084303,0.48764355729167763,1,13,61
0.2277555150444454,-15.940758010484357,32.45050752101747,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",203.12261964927353,25.73481933084303,0.5599856707201953,1,13,62
0.3203090391208351,-12.445252153711351,33.306587336482515,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",183.81329001771172,25.73481933084303,0.49644972585053304,1,13,63
0.41286256319722453,-8.949746296938354,34.16266715194755,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",160.61775943714593,25.73481933084303,0.41933170037403544,1,13,64
0.5054160872736146,-5.454240440165335,35.0187469674126,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",133.4406161155697,25.73481933084303,0.328300681618081,1,13,65
0.597969611350004,-1.9587345833923364,35.87482678287765,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",90.84458923548947,25.73481933084303,0.18514173166312262,1,13,66
0.6905231354263939,1.5367712733806762,36.73090659834269,"[[-0.02570931224344157, -0.9709738491036125, -0.2377999487402902], [0.0020675430960223813, -0.2379297144749592, 0.9712801739124558], [-0.9996673229277404, 0.024479283624727087, 0.008124539599562075]]",69.4814208521006,25.73481933084303,0.11236246157063257,1,13,67
0.004602124425986898,-25.37002238389471,33.403482673955516,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",67.1138134928085,25.73481933084303,0.09585984182047991,1,15,1
0.09724096254997866,-21.88542571463437,34.30292922503611,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",100.73236453818876,25.73481933084303,0.21029074919154234,1,15,2
0.18987980067397026,-18.400829045374035,35.20237577611671,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",152.78536191855386,25.73481933084303,0.385849120894476,1,15,3
0.2825186387979621,-14.91623237611369,36.10182232719732,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",164.42853368640255,25.73481933084303,0.42585226223971767,1,15,4
0.3751574769219537,-11.431635706853351,37.001268878277926,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",167.74842668437256,25.73481933084303,0.43750158303940667,1,15,5
0.46779631504594543,-7.947039037593011,37.90071542935853,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",167.5471121378988,25.73481933084303,0.4368308002469959,1,15,6
0.5604351531699372,-4.46244236833267,38.80016198043912,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",159.4661632278161,25.73481933084303,0.40927476779141003,1,15,7
0.6530739912939287,-0.9778456990723334,39.69960853151972,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",129.87780240155328,25.73481933084303,0.3093057163158857,1,15,8
0.7457128294179205,2.506750970188007,40.59905508260033,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",139.53457489105546,25.73481933084303,0.3399740681904961,1,15,9
0.8383516675419123,5.991347639448344,41.49850163368094,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",119.3637173049579,25.73481933084303,0.2704862398147901,1,15,10
0.9309905056659038,9.475944308708678,42.39794818476153,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",93.49257106792105,25.73481933084303,0.1815128817435045,1,15,11
1.0236293437898956,12.960540977969027,43.29739473584213,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",65.02942482966203,25.73481933084303,0.08348523548182031,1,15,12
0.19617273707269334,-19.30072901911816,38.688080932352214,"[[-0.025733010589997687, -0.9679435192389829, -0.24984626418905614], [0.001748037888534199, -0.2499722149289253, 0.9682514322876407], [-0.9996673229277405, 0.02447928362472709, 0.008124539599562086]]",91.59375154887302,25.73481933084303,0.17552744117407118,1,15,13
